ave_log_abundance,bcv_mle,bcv_prior
-0.870909912608118,0.6472370438281054,0.5370214242794826
-0.9611409163622265,0.3691660973500644,0.3107052470795488
-0.9513154865061534,0.9285422420120495,0.3495868673372029
-0.7869621460801448,0.9522979381194019,0.6645774270708166
-0.9393967965253883,0.30705654393781834,0.3853357968516508
-0.9765591780506064,15.54399210396688,0.2295406850253632
-0.5877786153004508,0.8530226776034504,0.84204667865626
-0.9655293457258542,0.9988646399981452,0.2850516103331812
-0.4810446355073916,0.9645538055949527,0.9155525173433754
-0.9798846387029243,0.15098077125008694,0.21503032841794725
-0.9480551573425664,1.270855297391747,0.3590226630967332
-0.9677285763969866,13.335854271101525,0.2730034764538511
-0.9832177823670416,0.19257520672018627,0.2014068519440367
-0.9404762541446888,0.5965102855017553,0.38195283337013236
-0.9589516973671963,0.2365873631804906,0.32435345474475225
-0.9211685230437442,0.8152207491898441,0.43608814780502386
-0.9754523923876633,27.72840911134048,0.23458405194818543
-0.6411859629370582,0.6750710460702686,0.8019292689733323
-0.9275757654368826,1.2935159173302733,0.4217329723341552
-0.35335564525612406,1.8197219954343904,0.984644800278302
-0.9545832003400643,0.2823464201488368,0.3403785282340826
-0.7792161138295041,0.2571377165425903,0.6741724126803528
-0.946970016230189,0.15686347718959615,0.36221935039869707
-0.9404762541446888,0.26105655356921603,0.38195283337013236
-0.7792161138295041,3.334025603049469,0.6741724126803528
-0.3649030408982383,0.581366483092899,0.9782531768017017
-0.9809948311708601,0.18034659840343928,0.21039327522204468
1.8254078168977876,14.607752931526496,1.6126612745651332
-0.7177753339209562,0.9336468074757238,0.7412875165134377
-0.9743464551614941,24.37997939837906,0.23973423537623714
-0.8885102856821904,0.3050478439180012,0.5059169247298617
-0.9776668134531054,0.0932305395146493,0.22460199863616087
-0.9832177823670416,0.31668142943771693,0.2014068519440367
-0.9393967965253883,0.832199711288878,0.3853357968516508
-0.8937279949532095,0.9013765027087802,0.4964997564139793
-0.9688294501939284,0.6354966087255838,0.2671651363958575
-0.9754523923876633,0.9994261021611275,0.23458405194818543
-0.9787752999009458,7.960327112690621,0.21976589793031867
-0.9809948311708601,1.0322048017792733,0.21039327522204468
-0.8213487425519966,0.9164368903878852,0.6158613558052379
-0.9787752999009458,14.855279198173479,0.21976589793031867
-0.8474343426792748,0.7701005651021311,0.5721591883475485
-0.8393576523565953,0.9970049744610334,0.5853482109855234
-0.7840525080366412,0.5415571471095676,0.6681654674710173
-0.8383512379168363,1.3516984650258936,0.5870128196228768
-0.8791657007503179,1.0042281996875284,0.5232311007890519
-0.9743464551614941,0.7558220925557164,0.23973423537623714
2.1033942009463495,1.5691634591304267,1.7028469507048785
-0.9502278912485476,0.21278312244567305,0.3527066105499947
-0.8423811149529892,0.9311204978461514,0.5803757442128741
-0.14987900215111014,0.5014632421020414,1.0929659196089203
-0.9611409163622265,0.8038914512201809,0.3107052470795488
-0.9179755411998869,0.566324754915994,0.44342329844385525
-0.9854441640448248,14.414621660122087,0.1927912737636806
0.2794457983674511,8.031707593832166,1.2292385579313712
-0.8874690044815273,1.609711120111518,0.5078175508045298
-0.8223433617164443,0.7494996770830441,0.614135380016976
-0.6168214145378583,0.4856762529534688,0.8204307565810871
-0.8353362001614046,0.3348164619736223,0.5920280767902494
-0.9832177823670416,0.20187425597552275,0.2014068519440367
-0.8812370507700126,0.3436329958608121,0.5193427694729104
-0.9809948311708601,0.35467633687925637,0.21039327522204468
-0.6013730154491943,0.7269263531960467,0.832082869585691
-0.9589516973671963,0.400216490022099,0.32435345474475225
-0.5996666934987913,1.7866663040923074,0.8333799867228139
-0.9137291951147464,9.74800599093687,0.45336981487312356
-0.8565749965357438,1.0650720473859239,0.5582122953877748
-0.920103410377507,0.5761639040652735,0.43852141506251346
-0.9821058786196026,9.018841229278397,0.20585276234431438
-0.920103410377507,0.8602234959117077,0.43852141506251346
-0.8114400838152427,0.6698963396555713,0.6302104038742238
-0.6579565438155618,1.459233453777878,0.7891602318623687
-0.8905951054682468,0.8431442296890566,0.5021329046836703
-0.35335564525612406,1.0078027084384704,0.984644800278302
-0.9798846387029243,0.10538846123819484,0.21503032841794725
-0.8484471156523433,0.2945999282881168,0.5705968811964215
-0.9513154865061534,15.864512924055026,0.3495868673372029
-0.6866499950934313,1.0063686547989648,0.7671085066038764
-0.8025801068950142,0.5606375287443667,0.643007795154781
-0.9211685230437442,0.6363191189733084,0.43608814780502386
-0.8065111584849293,0.4381113018349547,0.6372980040058347
-0.9073830190126809,0.4125714440818942,0.4686523308126345
-0.9524039022808173,14.179627011301918,0.34649239626248385
-0.9787752999009458,0.25470093626080154,0.21976589793031867
-0.9765591780506064,0.2468123367607976,0.2295406850253632
-0.9776668134531054,0.22602968162190692,0.22460199863616087
-0.45073643410336456,1.4830728982872647,0.9331619020983497
-0.8403647693544846,1.3834429206182333,0.5836871656356226
-0.8575942088994964,0.8009585029353662,0.556678392910427
-0.9158508058513498,5.744094434216289,0.4483726355361464
-0.9854441640448248,9.505559163518283,0.1927912737636806
-0.9318631238399807,0.6543242348208055,0.4097951011960966
-0.9832177823670416,0.2084488310794975,0.2014068519440367
-0.5526910771181427,0.8382621344739536,0.8673732282581903
-0.40085306119954867,1.7829932248880382,0.9590583869098873
-0.8065111584849293,0.5092131919907122,0.6372980040058347
0.23662992210919986,0.9329436600981058,1.2197723945861345
-0.8253313400870164,0.6388771197686162,0.608979340086342
-0.9732413650723102,26.38653577499643,0.24499341317721202
-0.9010646364716405,0.7030281945817168,0.48355401610716103
0.3588140370629418,2.05371616129441,1.2471625854085602
0.8910490791291846,1.8733607946788666,1.3673431877095505
-0.8484471156523433,1.0569269016568983,0.5705968811964215
-0.9393967965253883,0.6406831872240805,0.3853357968516508
-0.9578583323729253,0.48942078252070526,0.3313926599888227
-0.9633334624390762,27.809194021823433,0.29761188682145434
-0.5971109885950349,1.8511313543709742,0.8352612567891138
-0.9084387783286504,0.5631210392949242,0.46607464631143514
-0.9854441640448248,3.4735612556862403,0.1927912737636806
1.0947261846391585,0.6484935946950211,1.405840040406986
1.8825286027399086,14.400188159473895,1.6305479127203626
-0.9211685230437442,3.0522391456735747,0.43608814780502386
-0.9809948311708601,0.33796682899583735,0.21039327522204468
-0.9754523923876633,0.18165798816681147,0.23458405194818543
-0.9798846387029243,14.652072491478595,0.21503032841794725
-0.6185481592573265,0.14989555432222543,0.81913852254753
-0.920103410377507,1.2619387003302631,0.43852141506251346
-0.9743464551614941,0.0872836982035577,0.23973423537623714
-0.9448021795474788,0.5839229157043556,0.3686910014005133
-0.9743464551614941,0.2797406459346512,0.23973423537623714
-0.47947478220680323,1.3837723813958493,0.9165010192246097
-0.9843305437341163,0.22352920543895455,0.1970536436297708
-0.9578583323729253,1.1371425709115568,0.3313926599888227
0.008974803691875241,5.9767861257979,1.1539631772668772
-0.9809948311708601,0.27325239422972536,0.21039327522204468
-0.9611409163622265,0.6232048668919856,0.3107052470795488
-0.9158508058513498,0.661493366807958,0.4483726355361464
-0.9843305437341163,30.85340095942968,0.1970536436297708
-0.8740002994539877,0.8159131289529015,0.5325594710298744
-0.7039607211112546,1.295048566127084,0.7533240568251085
-0.9502278912485476,1.3647348066276965,0.3527066105499947
-0.4826161988881659,3.882278022582546,0.9146039654597508
-0.9329369571912987,0.5206360926161899,0.40621606599067
-0.9633334624390762,0.4686976016372452,0.29761188682145434
-0.8055273909453512,0.5104369263186929,0.6387221367885808
-0.7307894238270043,0.6827776510477571,0.729378096947034
-0.36998423623186577,1.0592023429706294,0.9754538347176996
-0.9458856907068492,23.702865505381187,0.3654420657894232
-0.9222344226422038,0.7063899258475705,0.4336665994476383
-0.9233011103365568,0.4524372632720941,0.4312567221496568
-0.8678261315104525,0.70285986019689,0.5415111037069805
-0.9545832003400643,1.4254491894046815,0.3403785282340826
-0.07803377198287592,7.761090136935709,1.1228390800638637
1.1408756212124345,1.8717256518059109,1.4153908477955897
-0.4515056663481355,1.0440213980692155,0.9327509585407122
-0.7552743921166577,1.6572444393770598,0.7030187023984247
-0.8616782740214769,0.4791810356395429,0.550574091447084
-0.9340115904185574,0.5431866271342961,0.4026656579903988
-0.8833113790078714,0.6498277635704004,0.5154778053858851
-0.8616782740214769,0.7570211741120625,0.550574091447084
-0.9798846387029243,0.3667129383903343,0.21503032841794725
-0.9052738153608414,0.6969445105820855,0.47384481672510276
-0.9383181459772802,0.5583958836048034,0.38874616032521125
-0.790850814312907,0.7938041818756038,0.6598121538644672
-0.9843305437341163,8.746632091808722,0.1970536436297708
-0.9854441640448248,2.1990704809608785,0.1927912737636806
-0.9556740851110493,0.6552998629227419,0.33735876319757285
-0.9787752999009458,0.293063073745526,0.21976589793031867
-0.91266955860667,3.019687702629813,0.45588646751148665
-0.9372403012944306,0.46609098209802013,0.39218412498697125
-0.8233386670618117,1.6902935920581326,0.6124130556089138
-0.9809948311708601,0.4382264011897357,0.21039327522204468
-0.9821058786196026,5.621406595232121,0.20585276234431438
-0.9732413650723102,15.253965696897806,0.24499341317721202
-0.21239281081772954,1.5462802619791582,1.062359737851857
-0.6677556833409607,0.7203990681418008,0.7816656348083743
-0.880201004017488,0.8112736456553028,0.5212840075198737
-0.9644309862964116,1.0390215439651191,0.2912664408498591
-0.722409758211031,1.3043344533637675,0.7370243431150851
-0.7996388315828917,1.5009806521226337,0.6473133838264006
-0.9843305437341163,1.003327177531916,0.1970536436297708
-0.829324962127543,0.5103750297549892,0.602155496501709
0.5330229248894245,0.6516248999699144,1.290292744378117
-0.5411823376983272,1.3646074018610663,0.8755424865401548
2.3269832900024214,1.9449727600774482,1.7805265808599307
-0.9655293457258542,16.791895526996562,0.2850516103331812
-0.9787752999009458,0.16413670663966162,0.21976589793031867
-0.8885102856821904,0.8252831777157138,0.5059169247298617
0.3788578423676758,2.1303574143113844,1.2519280103610095
-0.8864284742951384,1.0634703218570654,0.5097239386033291
-0.9513154865061534,0.3720466251688289,0.3495868673372029
-0.9787752999009458,0.1557957934259166,0.21976589793031867
-0.2641601921108884,5.362386718489419,1.035022089394365
-0.9611409163622265,1.0606884181089218,0.3107052470795488
-0.8233386670618117,0.5070145351876613,0.6124130556089138
-0.9854441640448248,16.92642696401923,0.1927912737636806
0.9183981428326055,2.269285903355605,1.3721848402877617
-0.8989646433193568,1.2430606821143753,0.4872246492365483
-0.9383181459772802,0.5670415699522566,0.38874616032521125
-0.6065041235523451,0.9906940600995895,0.8281944389265798
-0.19554173376614364,1.3809884327962791,1.0709327290259059
0.3693064108805842,1.9304822208766879,1.2496496226270977
-0.9265059136704735,0.6262679608475377,0.42409664060484215
-0.5087972508052025,0.633681910117117,0.8976332786959936
-0.6142351663862439,0.8860190736783566,0.8223700264453249
-0.9052738153608414,0.8042447189276162,0.47384481672510276
-0.9458856907068492,0.493681405564311,0.3654420657894232
-0.8413725898920732,0.7298138222915997,0.5820296784258864
-0.8947738051047606,0.4998133258974429,0.49463342269527927
-0.6403086779961373,1.0041735298611099,0.8025986641421569
-0.2948933196504959,1.2962215493728286,1.0180385708638564
-0.9307900891747545,0.7421695621975453,0.41340297287197636
-0.9622367728834994,0.5480316108811554,0.30409059088641915
-0.2990409843402329,2.0858520317350506,1.0156868663345429
-0.8947738051047606,0.9556812243082745,0.49463342269527927
-0.9644309862964116,1.502713947667541,0.2912664408498591
3.1661062754925076,2.671821070205702,2.069732299339896
-0.9556740851110493,0.5279108793489264,0.33735876319757285
-0.21630963233912703,1.6275828919493713,1.0603109508781223
-0.8688533263141802,1.1530517945463323,0.540011456269266
-0.9611409163622265,1.5895861945148215,0.3107052470795488
-0.5911652249327783,0.7227733578854025,0.8395779792451142
-0.8667996675462056,3.186332139717565,0.5430138443331379
-0.9073830190126809,0.9245383059209558,0.4686523308126345
-0.6376800194355228,1.4416805211050325,0.8046077581294366
-0.9832177823670416,0.1745473412457027,0.2014068519440367
-0.9688294501939284,0.32500283541259584,0.2671651363958575
-0.9743464551614941,0.5708974761423518,0.23973423537623714
-0.8535216725581896,3.185156634882683,0.5628328550737394
-0.5717999000658474,1.157653470664324,0.8537927860913734
-0.9633334624390762,10.086937812273174,0.29761188682145434
-0.9084387783286504,0.5873906861681387,0.46607464631143514
-0.9710337211206584,15.371007990444406,0.25584767759568355
-0.5642923633969061,1.007670585421373,0.8591215269618376
-0.9556740851110493,0.22701300410566735,0.33735876319757285
0.21643186163078898,8.30469723481188,1.2152088070070066
-0.9545832003400643,0.39240770905703953,0.3403785282340826
-0.9644309862964116,1.0239482872805012,0.2912664408498591
-0.9843305437341163,0.32346657567019504,0.1970536436297708
-0.9633334624390762,11.657831017322609,0.29761188682145434
-0.9699311646735003,0.17186162498034496,0.26144733659885483
-0.9297178520084239,0.18762647778662062,0.41703989165598443
-0.28115326302419363,1.206668674690207,1.0256598852580103
-0.9732413650723102,13.452436439526585,0.24499341317721202
-0.9821058786196026,12.91312546269735,0.20585276234431438
-0.9843305437341163,24.02207571632322,0.1970536436297708
-0.6695445180907736,0.5129058641836288,0.7803051971957261
-0.9776668134531054,0.12443872961225785,0.22460199863616087
-0.662402448846754,0.7782612012972734,0.7857510419645288
-0.2983488782867152,2.31401847814993,1.0160840954797201
-0.9655293457258542,5.436988349901002,0.2850516103331812
-0.9644309862964116,14.744930199526205,0.2912664408498591
0.0486845134938469,2.0687067544989004,1.166625308755196
-0.9633334624390762,5.91447694178734,0.29761188682145434
-0.9776668134531054,0.3088071026874379,0.22460199863616087
1.0697461290216763,0.5946142384760309,1.4007972874434687
-0.8791657007503179,0.8330633479925913,0.5232311007890519
-0.9644309862964116,0.23660930931912524,0.2912664408498591
-0.9567657953719134,0.49508562361902003,0.33436353411911957
-0.9699311646735003,0.3131562454775722,0.26144733659885483
-0.9600458916106892,0.4070079629271336,0.3174586017913802
-0.6359302374855628,1.3889234850645822,0.8059479106112375
-0.8667996675462056,0.605629542003678,0.5430138443331379
-0.8454109271429776,0.15189849129929575,0.5754352081774817
-0.9809948311708601,0.1539497992732179,0.21039327522204468
-0.9854441640448248,1.0135605950578332,0.1927912737636806
-0.9798846387029243,0.3594163600164682,0.21503032841794725
-0.9179755411998869,0.21112980939950587,0.44342329844385525
-0.9809948311708601,0.4369255124603584,0.21039327522204468
-0.9010646364716405,0.5416358127585023,0.48355401610716103
-0.9754523923876633,1.0019928826387527,0.23458405194818543
-0.876064241209278,0.7527108887173026,0.5291076464496968
-0.9666285420006574,0.4814703887517133,0.2789648030867737
-0.9275757654368826,0.3785626075906079,0.4217329723341552
-0.9843305437341163,6.336401169192387,0.1970536436297708
-0.9556740851110493,0.39476654433602176,0.33735876319757285
-0.8403647693544846,0.18773343652557717,0.5836871656356226
-0.8979157919166432,1.5295935947240904,0.4890683845986469
-0.8045442937755284,0.9357700253610981,0.6401484782959361
